0.512690355329949	0.487309644670051
0.399746192893401	0.600253807106599
0.422588832487310	0.577411167512690
0.456852791878173	0.543147208121827
0.444162436548223	0.555837563451777
0.696700507614213	0.303299492385787
0.741116751269036	0.258883248730964
0.769035532994924	0.230964467005076
0.427664974619289	0.572335025380711
0.585025380710660	0.414974619289340
0.336294416243655	0.663705583756345
0.536802030456853	0.463197969543147
0.578680203045685	0.421319796954315
0.230964467005076	0.769035532994924
0.441624365482233	0.558375634517767
0.295685279187817	0.704314720812183
0.510152284263959	0.489847715736041
0.480964467005076	0.519035532994924
0.697969543147208	0.302030456852792
0.470812182741117	0.529187817258883
0.376903553299492	0.623096446700508
0.397208121827411	0.602791878172589
0.498730964467005	0.501269035532995
0.394670050761421	0.605329949238579
0.406091370558376	0.593908629441624
0.530456852791878	0.469543147208122
0.232233502538071	0.767766497461929
0.304568527918782	0.695431472081218
0.326142131979695	0.673857868020305
0.572335025380711	0.427664974619289
0.403553299492386	0.596446700507614
0.492385786802030	0.507614213197970
0.577411167512690	0.422588832487310
0.426395939086294	0.573604060913706
0.413705583756345	0.586294416243655
0.388324873096447	0.611675126903553
0.237309644670051	0.762690355329949
0.488578680203046	0.511421319796954
0.280456852791878	0.719543147208122
0.511421319796954	0.488578680203046
0.711928934010152	0.288071065989848
0.338832487309645	0.661167512690355
0.342639593908629	0.657360406091370
0.492385786802030	0.507614213197970
0.354060913705584	0.645939086294416
0.516497461928934	0.483502538071066
0.459390862944162	0.540609137055838
0.425126903553300	0.574873096446700
0.295685279187817	0.704314720812183
0.303299492385787	0.696700507614213
0.718274111675127	0.281725888324873
0.378172588832487	0.621827411167513
0.531725888324873	0.468274111675127
0.483502538071066	0.516497461928934
0.612944162436548	0.387055837563452
0.388324873096447	0.611675126903553
0.662436548223350	0.337563451776650
0.342639593908629	0.657360406091370
0.313451776649746	0.686548223350254
0.319796954314721	0.680203045685279
0.421319796954315	0.578680203045685
0.569796954314721	0.430203045685279
0.517766497461929	0.482233502538071
0.664974619289340	0.335025380710660
0.346446700507614	0.653553299492386
0.373096446700508	0.626903553299492
0.464467005076142	0.535532994923858
0.460659898477157	0.539340101522843
0.435279187817259	0.564720812182741
0.418781725888325	0.581218274111675
0.546954314720812	0.453045685279188
0.444162436548223	0.555837563451777
0.356598984771574	0.643401015228426
0.532994923857868	0.467005076142132
0.456852791878173	0.543147208121827
0.526649746192893	0.473350253807107
0.539340101522843	0.460659898477157
0.611675126903553	0.388324873096447
0.557106598984772	0.442893401015228
0.444162436548223	0.555837563451777
0.468274111675127	0.531725888324873
0.539340101522843	0.460659898477157
0.335025380710660	0.664974619289340
0.392131979695431	0.607868020304569
0.414974619289340	0.585025380710660
0.361675126903553	0.638324873096447
0.402284263959391	0.597715736040609
0.365482233502538	0.634517766497462
0.350253807106599	0.649746192893401
0.524111675126903	0.475888324873097
0.435279187817259	0.564720812182741
0.393401015228426	0.606598984771574
0.390862944162437	0.609137055837564
0.706852791878173	0.293147208121827
0.554568527918782	0.445431472081218
0.356598984771574	0.643401015228426
0.310913705583756	0.689086294416244
0.546954314720812	0.453045685279188
0.494923857868020	0.505076142131980
0.883248730964467	0.116751269035533
0.798223350253807	0.201776649746193
0.568527918781726	0.431472081218274
0.713197969543147	0.286802030456853
0.727157360406091	0.272842639593909
0.776649746192893	0.223350253807107
0.730964467005076	0.269035532994924
0.725888324873096	0.274111675126904
0.729695431472081	0.270304568527919
0.511421319796954	0.488578680203046
0.692893401015228	0.307106598984772
0.449238578680203	0.550761421319797
0.478426395939086	0.521573604060914
0.664974619289340	0.335025380710660
0.795685279187817	0.204314720812183
0.378172588832487	0.621827411167513
0.928934010152284	0.0710659898477157
0.769035532994924	0.230964467005076
0.847715736040609	0.152284263959391
0.908629441624365	0.0913705583756346
0.684010152284264	0.315989847715736
0.535532994923858	0.464467005076142
0.633248730964467	0.366751269035533
0.643401015228426	0.356598984771574
0.681472081218274	0.318527918781726
0.796954314720812	0.203045685279188
0.709390862944163	0.290609137055837
0.763959390862944	0.236040609137056
0.647208121827411	0.352791878172589
0.850253807106599	0.149746192893401
0.902284263959391	0.0977157360406091
0.855329949238579	0.144670050761421
0.769035532994924	0.230964467005076
0.760152284263959	0.239847715736041
0.810913705583756	0.189086294416244
0.578680203045685	0.421319796954315
0.705583756345178	0.294416243654822
0.785532994923858	0.214467005076142
0.821065989847716	0.178934010152284
0.916243654822335	0.0837563451776649
0.606598984771574	0.393401015228426
0.846446700507614	0.153553299492386
1.00000000000000	0.0
0.676395939086294	0.323604060913706
0.573604060913706	0.426395939086294
0.766497461928934	0.233502538071066
